$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
61.9775148277;91.5927369101;3.52120810825;3.7895009125919996;0.0247531381835;0.026639163847208443;0.198724578603;0.11481823851304142;142.252997666;142.25299766640788;0.198141198432;7.90033340454;4.81542194788;0.171685516834;2.49870603935;0.43771392107;0.231484035891;0.121399998665;0.0507606896966;11 Feb 2021;86;86;86;4_350903_C0000061_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;5.4022733;7.4660631;3.2169092;5.2202;5.2202;5.2202;11:12:40;
