$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
173.770764428;249.694202811;18.6417011026;18.931625516406992;0.131046103832;0.13308419384456716;0.112152998165;0.0546618157222277;142.252997666;142.25299766640794;0.425240731419;4.24205732346;1.9820894579;0.121399998665;1.03356921295;0.619020938873;0.369519703954;0.121399998665;0.0861527417193;11 Feb 2021;86;86;86;6_350914_C0000261_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;18.816907;18.5134085;3.2776056;5.2202;5.2202;5.2202;11:16:24;
