$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
199.030327055;287.10282978;12.6495765065;13.336609916175997;0.0889230927575;0.09375275133007159;0.146908265493;0.07976346246610017;142.252997666;142.25299766640794;0.609788872628;3.25297641754;1.39174444324;0.121399998665;0.595030924506;0.43771392107;0.248167409682;0.121399998665;0.0547294440093;11 Feb 2021;86;86;86;4_350206_C0000126_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;6.3734685;12.0185406;4.4308372;5.2202;5.2202;5.2202;11:12:29;
