$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
409.265772134;598.353807019;56.234752451;56.19124913166398;0.395315061007;0.3950092444690405;-0.120714642964;-0.09415145427080508;142.252997666;142.25299766640794;0.922036458138;1.24397981167;0.686235532067;0.121399998665;0.221731296162;0.738447368145;0.398320280421;0.121399998665;0.0968238660459;26 Feb 2021;86;86;86;1_351102_C0000226_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;22.2160902;7.0411652;1.3353208;5.2202;5.2202;5.2202;20:25:31;
