$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
329.004391382;470.958880778;36.5960022455;37.037987909144;0.257259972344;0.2603670117096608;0.0490653168908;0.009705113589664714;142.252997666;142.252997666408;0.766262828431;2.30660009384;0.908977298636;0.121399998665;0.4047074632;0.814375936985;0.396057948927;0.121399998665;0.13428837856;26 Feb 2021;86;86;86;3_350302_C0000111_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;23.672883;17.1173154;1.0925352;5.2202;5.2202;5.2202;20:27:20;
