$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
138.375011527;203.28436677;9.81683703502;10.285372844026996;0.0690097024039;0.07230338209214282;0.176320369673;0.09484236850238928;142.252997666;142.25299766640796;0.344993198357;5.25537204742;2.61288128531;0.121399998665;1.76434598462;0.500545024872;0.285726585114;0.121399998665;0.070987941576;11 Feb 2021;86;86;86;1_310101_C0000118_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;13.8395544;12.6255584;0.910446;5.2202;5.2202;5.2202;11:14:34;
