$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
426.193503051;621.15343114;28.1724800967;29.452947573298996;0.198044895776;0.20704623492271124;0.0709918198835;0.029029433657774217;142.252997666;142.25299766640796;1.06694300647;1.74241781235;0.677296631317;0.121399998665;0.272096301726;0.515056550503;0.259960554811;0.121399998665;0.0621504413772;26 Feb 2021;86;86;86;2_350202_C0000070_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;19.6060031;14.6893274;0.606964;5.2202;5.2202;5.2202;20:20:05;
