$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
274.540751227;405.312322449;19.7375353837;20.54480245706599;0.138749521679;0.1444243903052561;0.11472644566;0.0567320325908789;142.252997666;142.25299766640796;0.756121905228;2.23191189766;1.04368663089;0.121399998665;0.366571396271;0.529170334339;0.278851432198;0.121399998665;0.0674546602059;26 Feb 2021;86;86;86;6_350605_C0000091_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;19.1811052;8.8621562;4.4308372;5.2202;5.2202;5.2202;20:28:08;
