$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
213.427129318;308.43971137;14.8618910676;15.546481169558996;0.104475064227;0.10928754700843953;0.15029326421;0.08026841188910637;142.252997666;142.25299766640794;0.60007756519;3.92067480087;1.3944892386;0.121399998665;0.80010187768;0.454237222672;0.271961997057;0.121399998665;0.068184224158;26 Feb 2021;86;86;86;5_350207_C0000137_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;12.746937;19.6060031;3.8238732;5.2202;5.2202;5.2202;20:28:30;
