$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
250.751186485;365.936177819;20.8647046413;21.470483776543;0.146673215915;0.15093167897166287;0.115315280573;0.05466388150419782;142.252997666;142.252997666408;0.694257329422;2.25817060471;1.12863325568;0.121399998665;0.345217050145;0.606999993324;0.311754850601;0.121399998665;0.0766795699745;11 Feb 2021;86;86;86;6_350404_C0000120_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;17.1780151;12.6862373;3.945266;5.2202;5.2202;5.2202;11:02:26;
