$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
151.393153372;218.19181331;10.9229384232;11.406299341543;0.0767852952305;0.08018319141710795;0.153311857888;0.08157280850661301;142.252997666;142.25299766640796;0.421036041009;4.46712398529;2.09503526752;0.121399998665;1.21825292516;0.515056550503;0.280058317347;0.121399998665;0.0651122305095;11 Feb 2021;86;86;86;5_350104_C0000094_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;20.3343995;14.3251292;2.731338;5.2202;5.2202;5.2202;11:09:26;
