$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
53.7635171789;78.15171739;4.53135267485;4.685213327306999;0.0318541805739;0.0329357792395638;0.192751474969;0.10753224267654894;142.252997666;142.25299766640805;0.216772061427;6.2823767662;4.29748544925;0.121399998665;1.66169854033;0.485599994659;0.315655162205;0.121399998665;0.0717624163181;26 Feb 2021;86;86;86;3_350702_C0000096_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;7.9516607;12.5648379;1.3353208;5.2202;5.2202;5.2202;20:18:09;
