$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
313.306529999;445.790129588;26.9785883484;27.586600481964;0.189652160524;0.19392632095287216;0.0787762322129;0.034137121770526156;142.252997666;142.25299766640794;0.784598393192;2.54939985275;0.976550989054;0.121399998665;0.431797650375;0.606999993324;0.297986415912;0.121399998665;0.0660784256183;26 Feb 2021;86;86;86;6_350104_C0000094_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;24.2191803;16.6924175;4.4308372;5.2202;5.2202;5.2202;20:24:22;
