$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
177.757037012;251.993324571;14.108060076;14.458431007864;0.0991758367655;0.101638849409486;0.0925712499721;0.048206013097160993;142.252997666;142.25299766640794;0.476079228048;3.74770283699;1.81949380462;0.121399998665;0.765012203405;0.606999993324;0.280996914328;0.121399998665;0.0755322684042;11 Feb 2021;86;86;86;2_351303_C0000072_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;22.7623875;16.0247208;0.8497496;5.2202;5.2202;5.2202;10:53:34;
