$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
291.207225236;425.326472129;26.6764811199;27.252693207265;0.187528428627;0.1915790433546732;0.0788326113517;0.029587057923565797;142.252997666;142.25299766640796;0.750642018816;2.01319122314;0.997055187797;0.121399998665;0.297303654029;0.707877516747;0.335137754954;0.121399998665;0.0888646691096;11 Feb 2021;86;86;86;4_350404_C0000120_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;18.20991;13.2932343;2.5492488;5.2202;5.2202;5.2202;11:01:27;
