$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
170.142878735;241.433576231;18.159218729;18.302502164947995;0.127654383576;0.1286616272781013;0.0249096382527;0.0022559378225815133;142.252997666;142.25299766640796;0.251969427199;6.67700004578;3.62781731707;0.121399998665;2.45544840996;0.630812883377;0.3409181407;0.121399998665;0.0935768757345;11 Feb 2021;86;86;86;6_999998_C0000220_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;13.7181322;5.9485706;2.6706416;5.2202;5.2202;5.2202;11:01:30;
