$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
163.98772765;237.984893591;10.7390686141;11.317510869971999;0.0754927403309;0.07955903253801554;0.161346476388;0.08887212725333538;142.252997666;142.25299766640796;0.427399339636;4.71588611603;2.07932157301;0.121399998665;1.45167333067;0.454237222672;0.260410633529;0.121399998665;0.0614891207287;26 Feb 2021;86;86;86;2_350207_C0000137_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;13.353934;16.388919;1.0925352;5.2202;5.2202;5.2202;20:19:29;
