$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
235.431141126;341.65170423;23.2885772315;23.699141507538;0.163712382962;0.166598538493466;0.0839110745771;0.03623955105745375;142.252997666;142.25299766640796;0.595941405266;1.99480557442;1.32080202766;0.121399998665;0.386527569897;0.653759002686;0.35721529277;0.121399998665;0.109981957657;11 Feb 2021;86;86;86;3_350407_C0000158_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;31.6852434;17.4815136;1.6994992;5.2202;5.2202;5.2202;11:10:17;
