$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
334.746505431;485.704209758;26.6066425603;27.246654696603994;0.187037482491;0.1915365942621405;0.0605429952717;0.026260463133253583;142.252997666;142.2529976664079;0.83295189334;2.00585699081;0.923934427042;0.121399998665;0.3110015517;0.500545024872;0.276615098081;0.121399998665;0.0640518762752;11 Feb 2021;86;86;86;4_351302_C0000051_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;23.9156818;2.6707868;2.4885524;5.2202;5.2202;5.2202;11:04:30;
