$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
230.954738228;334.66591119;18.398133986;18.91865390091299;0.129333893049;0.13299300690505236;0.0965825572783;0.04505295025066751;142.252997666;142.25299766640794;0.559372805356;3.37090015411;1.49731297864;0.121399998665;0.847219374033;0.529170334339;0.290403532472;0.121399998665;0.0730070467553;26 Feb 2021;86;86;86;1_351308_C0000194_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;11.8971412;18.3920091;0.1213928;5.2202;5.2202;5.2202;20:27:06;
