BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2825,2.234,311.9866587261698,839.2867830009494,1667.0884696258909,198.41213928880143,455.74107269378896,227.58047849802347,0.1746623745784747,0.06125437635054033,0.1347790464865211,1,C0002132_SEG_UNCOMP,0.623,0.98517,1.39182
0.3049,1.95,504.65408947751064,817.0827986652931,1822.4213076820838,239.82129533433442,467.0577553932877,302.1187079036305,0.21504741337224922,0.085071099928874,0.12368069560457796,2,C0002132_SEG_UNCOMP,0.71562,0.88887,1.3955
0.2941,1.725,498.23649875418295,775.0168834128788,1589.987087845844,274.80017740031616,444.517014092709,312.1673385251913,0.2544660673544807,0.08712760159074161,0.13046420693918298,3,C0002132_SEG_UNCOMP,0.76076,0.92721,1.31203
0.2417,1.966,318.88477955656134,736.5802550943137,1337.946826618632,191.67800499262262,413.13464360646753,221.57436895022653,0.20302411481900828,0.08049291040485629,0.14169576609484957,4,C0002132_SEG_UNCOMP,0.68168,0.9783,1.34002
0.3073,2.03,482.9318440072874,988.9867517033579,1869.4379754566626,282.3776971295115,494.5055411086518,298.07971344013737,0.21170537222704663,0.07571642578430869,0.12443278209621231,5,C0002132_SEG_UNCOMP,0.68,0.93932,1.38068
0.2086,2.058,258.9121639487109,409.73375355597415,1217.999459253056,107.90421160818843,234.07464174675187,156.5294586465446,0.20685520480471992,0.06412343256815775,0.08637058947980207,6,C0002132_SEG_UNCOMP,0.69455,0.87575,1.4297
