BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.4627,1.763,2161.375459769634,2291.724547771206,2909.1553249241106,806.2271396457676,910.2535563874609,802.8808878225108,0.2421475863380535,0.15742284386116756,0.17481319017624347,1,C0002073_SEG_UNCOMP,0.76004,0.9002,1.33976
0.4712,1.415,2780.9039541701254,2957.355863032681,2431.36799921883,1119.7376543513735,896.2842001203214,862.9510007544499,0.2752869911462163,0.19653789772074623,0.2007140077344836,2,C0002073_SEG_UNCOMP,0.86743,0.90545,1.22713
0.4592,1.606,2049.491182780292,2356.256717109201,2672.0620741930234,880.22978837334,837.6403539667889,779.5066894994771,0.2549596740122774,0.15318536049444365,0.17274158735789227,3,C0002073_SEG_UNCOMP,0.82511,0.84954,1.32535
0.3019,2.116,499.50405286690506,924.5419684750589,1987.3453018393814,238.20120777738597,447.11894479361683,308.25293724172155,0.20074355334306362,0.08497811531672342,0.11117784719387862,4,C0002073_SEG_UNCOMP,0.67793,0.88742,1.43465
0.3201,2.231,500.6803413356767,881.6875635983256,2201.0404489409157,283.283124805715,493.3393939299707,333.1450168743108,0.23800459596399792,0.07100839660787238,0.1060585025849675,5,C0002073_SEG_UNCOMP,0.65791,0.8743,1.46779
0.188,1.775,194.28191570779688,376.4263292138399,697.3786355385754,100.516029831897,188.04055512314994,117.85218702586363,0.14952563630609117,0.07340261784604302,0.13135895802421718,6,C0002073_SEG_UNCOMP,0.74679,0.92793,1.32527
