BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3773,2.219,717.3588130244739,1189.1439030818767,2537.266526397726,331.2151280047517,689.8878317926841,425.0748878655687,0.19285792339702798,0.08455421923850047,0.14004727646227597,1,C0002122_SEG_UNCOMP,0.64903,0.91087,1.4401
0.316,1.471,696.6378460353617,1075.2605037061758,1420.354803634151,354.40376598786503,516.1904465636667,482.0613388275391,0.19274069983238903,0.19784118654047955,0.17291863741418295,2,C0002122_SEG_UNCOMP,0.82829,0.95324,1.21847
0.3824,1.474,1366.4843120380676,1376.4928884800156,2131.6091129878155,517.7022780168202,623.0152010598125,486.2187838689547,0.26500651035380896,0.1164183812992656,0.16064977469360595,3,C0002122_SEG_UNCOMP,0.83587,0.93216,1.23196
0.3198,2.016,596.5976521264053,851.2204921340011,2029.0766583298587,262.82467050625024,538.6435986105372,371.4700084360941,0.24694554051655407,0.08554484052419058,0.12973937115493986,4,C0002122_SEG_UNCOMP,0.70406,0.87654,1.4194
0.2635,1.979,334.81333810593986,599.2861990785901,1503.3851332876895,147.75313596262714,288.2164064273181,246.1416112310684,0.1757480352665622,0.08385986502376083,0.08987717724110786,5,C0002122_SEG_UNCOMP,0.71951,0.85681,1.42368
0.3438,1.836,699.8183142643101,1003.2309544672438,2039.0141180206567,351.14146718819694,492.6515014910792,413.2518251541075,0.26512296472526886,0.09951650600616808,0.11020325030003934,6,C0002122_SEG_UNCOMP,0.74632,0.88328,1.3704
