BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.4364,1.465,1649.7988136254962,2309.7639338154413,2436.465636535894,725.3526901720138,904.2720146918841,652.4941060048344,0.212206505383887,0.14799784117974626,0.20731402609950142,1,C0002013_SEG_UNCOMP,0.79307,1.04521,1.16172
0.2922,1.568,735.9619577246705,1097.1770916544262,1582.0556759953852,334.1798283225525,547.1097065987221,360.55514493326365,0.2044009959475012,0.12243727156127576,0.19264000325979141,2,C0002013_SEG_UNCOMP,0.77586,1.00743,1.21671
0.3551,1.371,1131.1855801750398,1483.844126285608,1944.4430351959932,497.94788410219076,691.6704716551428,473.06077243544877,0.22363900150453986,0.12249867180192449,0.20588171817413015,3,C0002013_SEG_UNCOMP,0.84152,1.00436,1.15412
0.2274,1.704,386.0217926084819,457.5645001460914,1179.9250478250933,153.07435104507235,274.4902327596445,225.24598627795092,0.2583027572828932,0.09641353273552453,0.1148208238462871,4,C0002013_SEG_UNCOMP,0.78721,0.87137,1.34142
0.3094,2.361,426.71484459025686,913.1503424830406,1984.0103248469059,211.932067383204,543.3332462903938,286.0210718746234,0.17953287648614655,0.07480038072409617,0.13098284723259918,5,C0002013_SEG_UNCOMP,0.62105,0.91278,1.46616
0.3612,2.319,592.9054618929968,1537.3830930607367,2473.677822884362,329.651678918015,751.3213423239221,383.7440003219079,0.16372321936075657,0.08465482493584954,0.1584946988456185,6,C0002013_SEG_UNCOMP,0.60787,0.98266,1.40947
