BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1146,1.541,75.67386373353943,91.52525965995174,183.6847154295601,28.457586455436356,43.57873808363944,35.62240142772039,0.15714017223954205,0.08294622608643619,0.08170460632017536,1,C0001691_SEG_UNCOMP,0.80405,0.95662,1.23933
0.2048,1.64,204.46050684196058,386.92793230330795,750.9321295497887,101.52943464768073,186.22578017268904,117.80312084019741,0.16856418070376572,0.06797254959057615,0.11781111097388669,2,C0001691_SEG_UNCOMP,0.76894,0.97025,1.26082
0.2176,1.8,305.53684000524555,405.74352271338967,1114.5824480577498,137.82333297669865,208.40654238467113,194.68411019263527,0.23295435230339628,0.09009691490790296,0.08314672049573714,3,C0001691_SEG_UNCOMP,0.76936,0.84608,1.38456
0.1984,2.278,157.49297023454653,275.87273421406263,1170.5572724344768,91.65715829999365,182.94585721423698,126.56532016302855,0.23851972811359876,0.046389287642098265,0.06473415502898057,4,C0001691_SEG_UNCOMP,0.65603,0.84959,1.49439
0.1444,1.935,127.93576199890151,151.89096983554495,619.984301343747,49.036849704283384,98.9753288567017,80.55480266945005,0.20973349211906048,0.06983269385574258,0.08072227782042347,5,C0001691_SEG_UNCOMP,0.74868,0.8025,1.44882
0.2976,2.344,441.3387428639163,819.3618694186796,1963.1388312308532,215.98449987927674,485.2250307083003,260.2847058007166,0.21402327094695914,0.06076302124073821,0.11794933867693719,6,C0001691_SEG_UNCOMP,0.61703,0.93681,1.44616
