BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.4102,1.553,1708.8936990618095,1979.6105766203093,2477.522328682181,703.5657540119446,728.2851321872008,614.6125595617955,0.24423706203272993,0.1425873315366533,0.16509809915211016,1,C0001415_SEG_UNCOMP,0.81208,0.92715,1.26077
0.448,1.679,1564.483660917091,2075.7413044393593,2931.6406744398055,682.2611851568226,914.3793066542227,670.3004438312778,0.2312895594389673,0.11915852551713338,0.17313049791454135,2,C0001415_SEG_UNCOMP,0.75923,0.96611,1.27466
0.4141,1.399,1458.6074382418265,1945.0208439351507,2668.1951856403375,683.9020333943001,867.6528898741051,664.7600922851636,0.2369360976113361,0.13422981159236094,0.17831243551283385,3,C0001415_SEG_UNCOMP,0.85308,0.95325,1.19367
0.3452,1.753,898.6272969342498,1389.8649666976398,2107.180383818758,376.49547900037084,622.3447527554333,389.3834408902079,0.19696948445806284,0.09803278946690785,0.16352560514478237,4,C0001415_SEG_UNCOMP,0.72578,1.00192,1.2723
0.3135,1.919,507.0954146373533,1153.9134182030386,1834.9598718881089,285.65965243849746,602.286973576799,345.0309106694503,0.17065689218386623,0.09027372033623217,0.17009620556246566,5,C0001415_SEG_UNCOMP,0.6837,1.0042,1.3121
0.448,1.793,1368.6000304535457,2443.516196300735,2879.3372608366353,674.5707062811559,946.5905380413936,602.0451156955323,0.18470533795794736,0.11754336970652561,0.19080395124794802,6,C0001415_SEG_UNCOMP,0.70791,1.02252,1.26958
