BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3161,2.022,446.2968095025257,773.4806368763224,2010.0120584524116,225.42251808739505,477.4604226578361,301.65765788074725,0.19585199210750515,0.06603797733034861,0.11092276400377385,1,C0002136_SEG_UNCOMP,0.69476,0.90023,1.40501
0.3538,1.483,879.9912901670218,1526.856557607953,1749.134933513507,457.4547505840505,600.9557993112116,384.55546859517307,0.19068911964917976,0.12136583320254266,0.18689602487797527,2,C0002136_SEG_UNCOMP,0.77867,1.06641,1.15492
0.3294,1.793,570.5823227444556,1264.6630120074753,1718.5233072398994,300.74408534846225,636.3085327849179,305.91497914678365,0.1670843869543186,0.09164876592666311,0.1956957492011767,3,C0002136_SEG_UNCOMP,0.68864,1.07692,1.23445
0.2954,1.945,511.5513024131609,798.7367406181547,1697.7340129485879,257.64889833969914,479.2891389961682,306.5325178406089,0.24026343765216393,0.08699420921248421,0.1364359107563106,4,C0002136_SEG_UNCOMP,0.70529,0.92297,1.37174
0.1909,2.035,188.5990529482656,345.9952796313501,1002.3131070112457,78.95301800918206,169.68334476803145,119.51316410918076,0.18031626024112496,0.06426994908274407,0.08130346778768387,5,C0002136_SEG_UNCOMP,0.70259,0.86759,1.42982
0.2457,1.957,280.98886155740996,624.6151088266051,1293.6657229319876,157.85360821325457,361.2833372569653,194.18784289221176,0.18212808605125802,0.07191076499168259,0.13964359824201028,6,C0002136_SEG_UNCOMP,0.69191,0.95432,1.35377
