BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3219,1.599,740.4660499866682,1229.3603554515287,1792.6667510902196,333.71365913043763,497.1391128554355,368.41973653095124,0.20037108206152648,0.11908116820462526,0.1358613695004284,1,C0001962_SEG_UNCOMP,0.79172,0.94205,1.26623
0.4137,1.784,1104.9581055234564,1671.9363917513554,2791.161527140677,495.0593209582942,750.9906409110748,586.6085141487424,0.2056244569385361,0.10754300149329674,0.14502619075265208,2,C0001962_SEG_UNCOMP,0.75148,0.90787,1.34065
0.3228,1.504,840.4888862386143,1258.9624937233757,1679.934827081135,358.20495256420656,466.6012506738164,368.432280132846,0.20241597079892146,0.12333242626713213,0.1459004854777504,3,C0001962_SEG_UNCOMP,0.81618,0.95643,1.22739
0.3061,1.898,604.5697289432042,1011.467125890161,1830.4300641444677,281.6136497320022,533.1181809185903,326.4048196711834,0.22255690110632104,0.08940653354628951,0.14745747164329354,4,C0001962_SEG_UNCOMP,0.7059,0.95395,1.34015
0.2664,2.16,316.60051267165534,825.5142851718457,1557.259408795745,172.22286426476737,426.62934565237987,190.9411852248629,0.1601539351368293,0.062106483973503206,0.1428118898773736,5,C0001962_SEG_UNCOMP,0.62593,1.02231,1.35176
0.2247,1.909,250.517591440731,517.5519524852112,1088.7406298650044,129.60587347714684,287.35397056738736,171.69977134070163,0.20622085819584718,0.07312397164427921,0.11954366251474079,6,C0001962_SEG_UNCOMP,0.69811,0.96902,1.33287
