BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3076,1.737,480.3798244067559,829.3099808660743,1513.4464583963886,251.8533682324361,457.8267476285107,273.5805936975409,0.2142947225676232,0.08839348610466463,0.14832458031840975,1,C0002000_SEG_UNCOMP,0.7287,1.00523,1.26607
0.3879,1.662,1054.9078142303329,1214.486832371921,2486.614039477612,412.08619521927875,628.5499937494941,540.0487099231517,0.24731691563195346,0.11627596304481455,0.13120812311417787,2,C0002000_SEG_UNCOMP,0.79985,0.87098,1.32917
0.3011,1.193,953.1768272080444,821.1062746704079,1089.0875668308684,326.2157273775216,377.4226135373875,307.1301820264584,0.2489158531298306,0.142061342626661,0.20105721791946005,3,C0002000_SEG_UNCOMP,0.92644,0.96853,1.10503
0.2657,2.006,295.6497983200455,717.1428637295431,1377.4365267136432,152.20757165118545,389.1214302527667,175.97412627969175,0.158118736405928,0.06073495297307081,0.14783882756201525,4,C0002000_SEG_UNCOMP,0.66616,0.99775,1.33609
0.3172,1.85,517.1192138614263,960.5483837022846,1769.3740392984048,272.0256527547965,495.5145421108626,338.3584825161981,0.21061176145891108,0.09870851705808147,0.1295747399918392,5,C0002000_SEG_UNCOMP,0.72152,0.94363,1.33485
0.3301,1.822,625.2223996580121,1014.0055067866708,1868.1315987813225,311.09909575412706,526.8021421017376,376.5014310319219,0.22173138892281974,0.10258891815282685,0.13693040402563872,6,C0002000_SEG_UNCOMP,0.73413,0.9281,1.33778
