BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.28,1.52,468.1359670650859,746.2640030462302,1093.1406967066414,213.61200325173158,352.03094435529965,222.3450416103187,0.19044131547198614,0.10227670667973149,0.16423737728306695,1,C0001974_SEG_UNCOMP,0.7877,1.01464,1.19765
0.2312,1.585,479.3121701975654,626.0631179874231,811.9537352100231,214.1115358047392,233.6706838682968,177.84038123053082,0.2269492627379324,0.10277118351335442,0.13561373928593123,2,C0001974_SEG_UNCOMP,0.78111,0.98102,1.23788
0.309,1.315,866.6819217882842,1052.362116691129,1218.5493841141736,416.46627398438784,340.1499734490357,322.8945596702438,0.26287117135531696,0.13611569357198816,0.14207008183737457,3,C0001974_SEG_UNCOMP,0.87633,0.9712,1.15247
0.1851,2.003,121.06478839092807,401.86744855148163,700.69192724571,84.12872801717992,220.46638867212545,91.84885562234666,0.1272283753922902,0.06620714978124034,0.15541241342550682,4,C0001974_SEG_UNCOMP,0.65037,1.04685,1.30277
0.2044,1.949,165.7907516885009,300.6922849287722,1039.130683242415,93.91906651431715,168.50969459650776,136.72790169043574,0.2220778741376114,0.06231473233242007,0.07479308496251695,5,C0001974_SEG_UNCOMP,0.73386,0.83584,1.4303
0.2265,2.065,178.687700679301,649.3349789633679,995.842238356969,124.31570180340574,332.40366829606876,123.54980498146772,0.13210296298319818,0.0653920029889924,0.17358586933982373,6,C0001974_SEG_UNCOMP,0.61941,1.10126,1.27933
