BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3884,1.666,1091.0256416210484,1189.8045236042628,2485.4921426155975,421.93627804717454,628.8997298998479,577.6155372153836,0.26075223021296323,0.11914173647167772,0.13022637672792278,1,C0002003_SEG_UNCOMP,0.80298,0.85937,1.33765
0.5244,1.69,2052.981991295851,2418.0988480775263,4024.711128842417,838.4412559167284,1175.1399234679845,1029.1341450428374,0.2466106387046315,0.14270039916971528,0.16268442761579607,2,C0002003_SEG_UNCOMP,0.78863,0.87893,1.33244
0.4001,1.645,1160.6172121157595,1217.3904529377855,2710.2367427046834,457.89749360896866,633.6159349939497,629.1303284543334,0.2639794872003792,0.12158554761639777,0.11799514272763696,3,C0002003_SEG_UNCOMP,0.81894,0.8336,1.34745
0.4267,2.076,1036.3109701319936,2041.2568352742144,3099.2862447027637,516.6346117393929,967.2975458701012,605.5234653578119,0.19076070249908553,0.11028368539408727,0.1657096581200615,4,C0002003_SEG_UNCOMP,0.66233,0.96271,1.37497
0.4066,1.948,1251.7361795992151,1469.4576015990544,2915.251953780245,491.2148266162057,796.3265474067684,661.9423414742373,0.26051741704166576,0.11843538871629607,0.14389910565007638,5,C0002003_SEG_UNCOMP,0.73426,0.83524,1.4305
0.3173,1.914,616.9373846451143,938.6436044984678,1958.0082987870142,273.2957449983203,501.7347652868883,392.71191991377316,0.2299247414923911,0.10639137234761954,0.12168341057990455,6,C0002003_SEG_UNCOMP,0.72538,0.88589,1.38873
