BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.299,1.683,545.6145934542833,693.7080195601974,1562.0892713422538,266.49669557607126,382.8058524798506,329.58290603261486,0.26043874750743257,0.10020757999130009,0.11164859551473252,1,C0002055_SEG_UNCOMP,0.79382,0.87004,1.33614
0.4458,1.919,1341.183754269992,1402.5785255370372,3339.6573397812035,495.10161547385786,812.4689553785929,749.3804655365445,0.25794672955338654,0.11188608827265457,0.12498300890026144,2,C0002055_SEG_UNCOMP,0.75673,0.79124,1.45203
0.3737,1.729,947.33747738927,947.271968139204,2286.2442659681606,378.5657678200677,542.3752955982981,534.3970639090019,0.2886427941029913,0.11655404086224065,0.11613106664551741,3,C0002055_SEG_UNCOMP,0.7981,0.82167,1.38023
0.3707,2.248,689.0098999991005,1260.1751097039598,2559.021240631582,353.00974412506633,678.4868913904943,476.5542108715075,0.23180778193589194,0.08829973758656942,0.12404874508332171,4,C0002055_SEG_UNCOMP,0.65649,0.86746,1.47605
0.3569,2.099,667.4365345280584,1208.7794048745664,2422.6148382518045,412.0973714299441,617.5172232034023,442.66724395846796,0.2570271109362963,0.07988814897264214,0.12253810032979728,5,C0002055_SEG_UNCOMP,0.67946,0.89449,1.42605
0.2161,1.897,217.92236036200723,518.6985889933334,973.0433025469835,136.95124747040845,304.8399185874696,149.32917368800292,0.18115210349369534,0.0742457107548869,0.1626694256845909,6,C0002055_SEG_UNCOMP,0.68376,1.0194,1.29684
