BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3268,1.952,639.3789882453127,947.6334600093435,2136.009974253713,258.5133867987148,560.6087804874686,352.29537856251716,0.19408013811528785,0.08474145303664565,0.13445576310511284,1,C0002062_SEG_UNCOMP,0.70955,0.90527,1.38517
0.2106,1.674,240.65355904509164,528.8454664163803,713.5494078976982,111.01543457422748,246.99681699190938,126.58624689777541,0.12703531380370303,0.10099137730118721,0.1807602543256021,2,C0002062_SEG_UNCOMP,0.72588,1.05888,1.21524
0.1441,1.562,103.9584439888421,277.8366904215765,288.16404943410356,61.26856050457818,120.03461467372047,87.08043728116938,0.09759967942043193,0.19106485259036252,0.1727854953393499,3,C0002062_SEG_UNCOMP,0.75447,1.0667,1.17883
0.3101,2.053,456.47658901415133,1195.0228792071464,1896.6906261337974,256.27664512147726,564.4152318387979,304.5284516496718,0.16741427223644786,0.08742562904886503,0.14730355533415632,4,C0002062_SEG_UNCOMP,0.64857,1.01989,1.33154
0.1852,1.843,208.43173049906545,308.69959581335524,904.65967162241,98.06044837145865,198.87090533712686,130.20820907603496,0.23689341059263488,0.0683582722650701,0.09964319247347385,5,C0002062_SEG_UNCOMP,0.74307,0.88763,1.3693
0.2999,2.274,435.2360316561322,861.2468284922826,2018.6870095543495,236.53188420810014,480.3891791627118,289.14924055990997,0.2229370122341435,0.06548914028595756,0.1144531609038921,6,C0002062_SEG_UNCOMP,0.63499,0.92121,1.44379
