BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.4067,1.683,1131.7545300302745,1231.2769095400336,2699.4252691269267,484.1932310830892,690.1530630399657,633.9648428197582,0.2699075388943627,0.11697479664560838,0.12469059355233511,1,C0002147_SEG_UNCOMP,0.79855,0.85746,1.34399
0.4339,1.857,1039.2839914293977,1482.0180758212246,3093.074069460432,488.0984460392716,842.9182551666134,618.3136459202408,0.22729930581547503,0.09800332499756738,0.13540015180101933,2,C0002147_SEG_UNCOMP,0.72855,0.91867,1.35277
0.4162,1.438,1255.1515323149772,1339.5120543629723,2292.244706348142,504.23744717959744,699.3689588671815,577.3947909758119,0.24257828003256166,0.12607756534843434,0.16686234914743298,3,C0002147_SEG_UNCOMP,0.85305,0.92051,1.22644
0.3686,2.128,798.8501462087286,1458.7436644859536,2618.257759469145,397.97716858597283,785.5724889511268,500.12913675295954,0.22834570268058127,0.09750221606450908,0.14840322610116852,4,C0002147_SEG_UNCOMP,0.66127,0.93125,1.40748
0.3257,1.871,788.1676693137274,861.8643881638861,2139.4032665182494,332.4382493793915,540.4666776917387,466.87080594473673,0.3119955315812769,0.10279701979096253,0.12111737047248647,5,C0002147_SEG_UNCOMP,0.76293,0.80981,1.42726
0.3935,2.232,770.4908062146523,1581.484050851294,2884.7837375099302,379.0676331106444,870.3168371356219,491.9101924963696,0.19240103839385847,0.07955848669133617,0.15687063020258715,6,C0002147_SEG_UNCOMP,0.63916,0.93443,1.42641
