BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2898,1.696,542.7091255860446,685.4184019898636,1546.6155281354934,220.49547767984242,383.38551630960177,261.2128909184086,0.2359423694562804,0.08018358231119299,0.12514161654921258,1,C0001971_SEG_UNCOMP,0.77876,0.90068,1.32056
0.2953,1.463,576.2084503161838,802.8188051270856,1166.788724236961,268.2444104721747,429.0976748388292,303.84426836807074,0.1935854352472244,0.14238769247113459,0.19803938499738807,2,C0001971_SEG_UNCOMP,0.80882,1.00791,1.18327
0.3882,1.643,1008.2406468326985,1356.7598433752814,2298.2267596565634,462.85596486448964,675.5145136100383,555.087293943655,0.24325213430365808,0.12582626030623975,0.15103232638544506,3,C0001971_SEG_UNCOMP,0.78519,0.9251,1.28971
0.2382,1.8,373.449368609682,457.0131969629672,1297.3741265772114,176.5347551977858,267.99606667249543,237.2758376126481,0.30146811397725815,0.08520322773265318,0.09626279734141543,4,C0001971_SEG_UNCOMP,0.7716,0.8392,1.3892
0.2507,1.86,346.2189200047223,714.8880559058784,1230.5141617537233,196.24973595446482,393.62659327877066,218.01516959456504,0.20930051053753898,0.09528922048647175,0.1499492129690501,5,C0001971_SEG_UNCOMP,0.70213,0.99215,1.30572
0.1897,1.804,221.31994892193717,290.87029822944004,879.2158317089606,106.89241791520911,179.9577025518621,121.98283781933215,0.2806829850671844,0.056266969806771386,0.09875800163849507,6,C0001971_SEG_UNCOMP,0.75438,0.88447,1.36115
