BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3921,1.615,1065.9528426266672,1176.2740723566444,2451.6350195473906,489.8995764083821,593.1461773384863,571.201858155343,0.2861663156530284,0.11512833189147861,0.12007414020775019,1,C0001616_SEG_UNCOMP,0.82308,0.8474,1.32951
0.4322,1.921,862.9847218910135,1971.1158646271474,2757.040547279903,475.98975659802574,918.9432977828262,530.628581041877,0.15573850957579743,0.10711273160454485,0.18030696366069143,2,C0001616_SEG_UNCOMP,0.67031,1.04204,1.28765
0.3496,1.567,783.7257705136927,1146.4519067525014,1856.2323482428517,372.67602415664976,550.7867961261152,385.45089300878715,0.22610771959256928,0.10263534457711239,0.1551339069862412,3,C0001616_SEG_UNCOMP,0.79428,0.96081,1.24491
0.4053,2.037,906.9231367743191,1613.4150667688918,2815.7507072337917,428.9070414821021,815.5972565357603,496.27257821533243,0.20590418220547474,0.08906257746172236,0.15201678583675166,4,C0001616_SEG_UNCOMP,0.67847,0.93942,1.38211
0.3467,2.114,534.6877104934296,1187.24065352858,2204.4306275027157,334.0650568005457,612.4903390665628,347.3025842720097,0.21066060816280954,0.072197448352573,0.1353335295206623,5,C0001616_SEG_UNCOMP,0.65388,0.96363,1.38249
0.381,1.88,885.51281269972,1343.846069820156,2482.089515357823,381.4509615441795,657.4669530174211,458.2170091367209,0.22213349967759558,0.09293121797175083,0.14077291270247655,6,C0001616_SEG_UNCOMP,0.7252,0.91114,1.36366
