BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3943,1.645,1584.5048220420115,1636.9936520231533,2427.7976584142575,622.253510536278,687.5273718984264,606.6851564249091,0.2742597609702718,0.12842058755057922,0.15666281353161934,1,C0002141_SEG_UNCOMP,0.80947,0.85864,1.33189
0.3203,1.501,731.1514256209008,1250.8392568070622,1389.4672512604882,371.8379245694136,611.7023852478663,370.7610811248101,0.1706278320271548,0.1313355642020236,0.25464106718327967,2,C0002141_SEG_UNCOMP,0.77555,1.06035,1.1641
0.329,1.796,667.4180274378393,948.5452476399956,1838.477567722783,304.37710802006785,508.05775458515734,377.57886172707583,0.2042134698437966,0.11202609970224922,0.13850396716955787,3,C0002141_SEG_UNCOMP,0.74043,0.92969,1.32988
0.3547,2.05,753.8239122419587,930.0189829093106,2487.9742049984843,338.4783733856772,545.9113842432852,466.949550125662,0.29024960672680483,0.08626775699381836,0.10375724686619245,4,C0002141_SEG_UNCOMP,0.72254,0.79635,1.48111
0.3037,2.267,399.18437278116005,1038.4225079083974,1977.492926486673,266.8957049085075,533.7780965148701,290.52530840354007,0.203552737869676,0.06816374091056193,0.12699739328588125,5,C0002141_SEG_UNCOMP,0.6229,0.96469,1.41241
0.2694,2.019,465.2410158829877,677.178574396279,1701.49193214257,192.18722234737663,352.99478810475836,287.88942773710085,0.22656612942981824,0.08921099996019655,0.09821193333978857,6,C0002141_SEG_UNCOMP,0.72142,0.82208,1.4565
