BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.5063,1.533,1989.7607210702554,2731.8175453668778,3434.6728964140893,901.59785876268,1134.7097840457586,884.4484730328408,0.22776253724938064,0.14606205279946827,0.19205404797556497,1,C0001826_SEG_UNCOMP,0.80455,0.96235,1.2331
0.3652,1.406,1227.660231103467,1474.9147127861293,1977.4115788547308,577.9365363708608,544.6237741938722,497.02172451097596,0.26715446295189077,0.1303592783000296,0.14347097047705124,2,C0001826_SEG_UNCOMP,0.85546,0.94216,1.20238
0.3458,1.543,877.4783799576946,1053.3629842817545,2021.954722634781,425.5165431341846,532.6473109465059,470.37595071730544,0.2787556288178812,0.11440411178085007,0.13230750262701166,3,C0001826_SEG_UNCOMP,0.82284,0.90726,1.2699
0.2972,2.105,440.11907872911394,962.8753342954743,1876.009017975071,234.8111651928221,528.9587463653769,274.8905861321579,0.1934360365356037,0.07341406370392474,0.13557302035528135,4,C0001826_SEG_UNCOMP,0.65902,0.95386,1.38712
0.3434,1.957,849.1944418482009,995.158106543452,2338.280881410919,316.2758615473323,561.7724830805007,416.75818249447263,0.26481809793307254,0.08665603063751733,0.12673615974211166,5,C0001826_SEG_UNCOMP,0.72266,0.86341,1.41393
0.3406,2.02,581.4692265140438,1253.908825039738,2162.1084034789383,306.42641670465,617.4953015904049,352.55029747747875,0.19154492741445747,0.08275468337520912,0.14230639897793926,6,C0001826_SEG_UNCOMP,0.67413,0.96441,1.36146
