BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.4553,1.939,1523.7234821217676,2040.058274039366,3320.227697263682,650.2772369524952,975.6114973978849,721.403978184917,0.22511991298865477,0.11697403834209516,0.16340441006441114,1,C0001667_SEG_UNCOMP,0.70575,0.92564,1.36861
0.2054,1.936,200.80082473489153,394.35927045231796,1142.158881818685,108.75468991678383,232.54772619967295,151.0669167378764,0.18072550198276918,0.058244694588854236,0.09155133596642481,2,C0001667_SEG_UNCOMP,0.7084,0.91993,1.37167
0.2397,1.509,554.4099012413285,573.4390005477483,1058.0180467645546,196.67183112583123,274.22860311352434,210.45131808126334,0.23710849976980158,0.0903616932607896,0.13760364620497417,3,C0001667_SEG_UNCOMP,0.83083,0.91511,1.25406
0.2912,1.925,422.40099229428046,736.0455754742483,1653.5385546218456,233.38201004002048,402.824228109607,274.75404707374,0.22765538323198337,0.08117180173751591,0.11314674773585642,4,C0001667_SEG_UNCOMP,0.70911,0.9259,1.365
0.2586,1.858,360.9092782314968,678.4316782528858,1374.477121248459,174.33608330783014,361.6211982854308,207.14471114173145,0.1868057250049312,0.07532382215253287,0.1221462070826665,5,C0001667_SEG_UNCOMP,0.71395,0.95958,1.32647
0.2937,1.948,433.01773308352494,673.9399165155037,1750.7933002655993,246.66302920339663,402.41125734086944,296.5707680989091,0.254318735795236,0.07357094639939338,0.09803043576459318,6,C0001667_SEG_UNCOMP,0.71719,0.88541,1.3974
