BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.253,1.641,316.60375452649805,619.3917078581728,818.7235918960649,160.59803804307285,303.99171951181756,171.68511606321988,0.14985446551640372,0.10058784047743587,0.18257598568574132,1,C0002110_SEG_UNCOMP,0.73476,1.05957,1.20568
0.3969,1.638,1046.52355797617,1293.7928941396488,2489.6805661674402,503.19201578699284,666.9026227896561,573.2546392770222,0.2593379398381657,0.11448591447540772,0.138329610734831,2,C0002110_SEG_UNCOMP,0.79935,0.89109,1.30956
0.2788,1.972,273.189265505628,844.3062485434405,1125.1540216560993,162.22411109246752,451.444527528747,185.19542279862372,0.10710369173492688,0.08428847872007478,0.21521766182014537,3,C0002110_SEG_UNCOMP,0.64591,1.08053,1.27356
0.2449,1.684,356.737273596337,525.2827333594882,1199.7630371464672,163.4164069682197,293.83853364053886,199.37274288003516,0.22586647360539697,0.07748975335058556,0.1241287367409636,4,C0002110_SEG_UNCOMP,0.78353,0.89736,1.31911
0.2367,2.152,177.86669852479534,663.4368214036725,1070.7869743396413,134.42716228460645,366.79813775072046,140.56134483905754,0.13323936733715985,0.056605555208171995,0.1720928936454956,5,C0002110_SEG_UNCOMP,0.60449,1.09486,1.30065
0.2651,2.096,292.099360779421,874.7083540090565,1370.4945566142724,171.28315390668644,478.91515139465093,193.39474539096366,0.1377924586036271,0.0759752599820314,0.17744592320492056,6,C0002110_SEG_UNCOMP,0.63126,1.0459,1.32284
