BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.4582,1.511,1992.4877878667237,2177.333282006552,2957.2666202618007,836.3561537118911,874.0517953257978,818.6571533660124,0.27337982156364793,0.15360473735086988,0.16480265896588778,1,C0002210_SEG_UNCOMP,0.84368,0.88129,1.27504
0.4291,1.642,1526.5334233952278,1743.3967689666636,2850.9014483043666,580.6865604609359,841.8418101662608,644.4160463757838,0.23578233881884653,0.12055939213050512,0.16779233755617806,2,C0002210_SEG_UNCOMP,0.79347,0.90347,1.30306
0.435,1.717,1188.4880713735683,2081.1468507782624,2742.299796699637,562.3723352367168,987.040824278557,632.1205751724038,0.1726588349224019,0.13166513796187923,0.20474140862011425,3,C0002210_SEG_UNCOMP,0.73029,1.0158,1.2539
0.2632,1.745,448.4054782654165,557.557401761762,1438.8992677031815,217.40010340690327,335.52543419394874,299.9451171747989,0.2883682087434552,0.09134396006540287,0.1035022656429878,4,C0002210_SEG_UNCOMP,0.78139,0.85521,1.3634
0.2355,1.893,296.0365125234171,454.6026192793407,1217.738804116776,156.75985718783383,299.37986706887307,211.51355050726636,0.2356003087857451,0.08165820823249113,0.10106028270226139,5,C0002210_SEG_UNCOMP,0.72597,0.89985,1.37419
0.2462,2.149,290.00801948742884,456.3753974156076,1553.3345748268857,148.25417295840853,300.1657324263595,212.04570430807857,0.23822577470060838,0.05537020597912796,0.080580145368768,6,C0002210_SEG_UNCOMP,0.68753,0.83486,1.47761
