BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2728,2.097,381.74334578305104,532.4066457908748,1642.92747585257,166.12790458597334,346.2079098102608,262.27700973112263,0.23208012168259573,0.07757342996412502,0.08980279735120102,1,C0001763_SEG_UNCOMP,0.702,0.82594,1.47207
0.1937,2.028,197.925964838054,285.00820834010574,892.3250422640796,73.58904302496727,187.136101604873,115.58439859830095,0.18479443116683003,0.06090880512708227,0.10541491231168156,2,C0001763_SEG_UNCOMP,0.69962,0.8818,1.41858
0.269,2.156,324.4453797542084,592.2206682726394,1484.3675589043046,154.4783146428111,368.7731478375513,199.7825141736316,0.19697063126971245,0.057683432836583705,0.12259116671719096,3,C0001763_SEG_UNCOMP,0.65578,0.93023,1.414
0.245,1.867,316.0054168033724,606.8700037971283,1184.2185962103292,176.72864542333946,326.65853713111636,182.5890473472861,0.19568168594093668,0.07425614337985642,0.12606055679238098,4,C0001763_SEG_UNCOMP,0.70539,0.97731,1.31731
0.3483,1.926,724.6826952317514,1408.8885902765996,2191.502915103551,330.5402774583995,607.7296359742734,438.2059644959179,0.16133111694974078,0.10863566237534703,0.14340543777912726,5,C0001763_SEG_UNCOMP,0.71116,0.91934,1.3695
0.2125,1.769,273.90940677715184,434.86602617647424,980.1437157628575,166.92522070688705,242.5515883232415,151.88620556119346,0.2760134791939478,0.06522606161850793,0.10663596207898762,6,C0001763_SEG_UNCOMP,0.73011,0.97813,1.29176
