BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.289,1.675,488.6947068784202,772.8778137142137,1240.9915445591319,245.6903013039235,344.6281845244017,248.31115630449744,0.20432414778338145,0.09588337973315134,0.13330060539280333,1,C0001439_SEG_UNCOMP,0.77075,0.93845,1.29081
0.1694,1.817,154.76423149867637,234.9630817709883,655.7999964166651,81.8763578111777,143.61842209105149,99.43049510805777,0.23000843836891852,0.06934983663398786,0.0916188760874791,2,C0001439_SEG_UNCOMP,0.74358,0.90568,1.35074
0.2656,1.873,321.4976696667387,581.53149233817,1287.8476583532968,180.70131580249333,328.87395517904537,211.78411742243165,0.19832037643003297,0.07944730019919108,0.11454989087501012,3,C0001439_SEG_UNCOMP,0.71223,0.95354,1.33422
0.278,2.163,367.38665336509166,759.3655979740398,1688.9918814421521,211.01532331727248,381.06482439214375,218.74037729526216,0.20874019990384188,0.057502769120878164,0.1112413411735059,4,C0001439_SEG_UNCOMP,0.64855,0.94847,1.40298
0.3445,2.081,599.443676979018,984.5874108288166,2318.9499986188193,325.8958140433597,528.031794191977,398.42626268356173,0.26029029324869013,0.07775385136810524,0.10913222878723869,5,C0001439_SEG_UNCOMP,0.69803,0.84942,1.45255
0.2322,2.147,222.8567692444529,621.8323065793401,1306.0777771738715,137.0758877164339,298.23916407041037,153.7197823483059,0.1577660253294718,0.06279137033442839,0.11120633588308897,6,C0001439_SEG_UNCOMP,0.64585,0.96772,1.38644
