BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2885,1.708,460.40830161376095,682.211548925281,1475.59055820794,220.31360993451256,364.9517504300753,265.3997963525584,0.20500152370381416,0.09022781727369478,0.1086918624987967,1,C0001885_SEG_UNCOMP,0.75509,0.95543,1.28948
0.3105,1.578,712.8791250286976,857.907399164144,1656.4778050034056,298.54965870965356,368.54497294275944,346.04326790796637,0.2269230007983745,0.0972982283038077,0.11324669556974507,2,C0001885_SEG_UNCOMP,0.82426,0.87491,1.30082
0.3896,1.574,1104.9532849179334,1578.1186775406352,2014.1790688034835,549.8353912702503,614.4537097801032,496.6165164886341,0.22769972427634635,0.12556650233653704,0.15835438706011895,3,C0001885_SEG_UNCOMP,0.79228,0.96087,1.24685
0.3085,1.952,506.83634895657065,740.7268847072456,1770.9941636432384,228.5297210709502,424.1406749790025,327.3079253409098,0.20667698648362703,0.09104100158893941,0.11080393131784745,4,C0001885_SEG_UNCOMP,0.72099,0.87186,1.40715
0.2581,2.034,302.8708453681981,482.45824694891496,1506.6054267719664,163.33717215780368,307.6185239362325,228.50701883064912,0.2193169034699763,0.06822258816151863,0.08908342208664133,5,C0001885_SEG_UNCOMP,0.70516,0.86047,1.43437
0.2495,2.035,344.3471143301033,443.02844628150416,1427.0472352454692,132.23356452048642,299.80768117163495,220.69898353446928,0.20495721142439396,0.07555195995568326,0.10253511906170606,6,C0001885_SEG_UNCOMP,0.71028,0.84452,1.4452
