BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.4927,1.511,2404.537914380881,2647.4223433444527,2973.554283246733,962.605548599708,965.4320280667741,865.188765491082,0.2601790524428048,0.16315560778489313,0.18584538590030283,1,C0001674_SEG_UNCOMP,0.82869,0.91913,1.25218
0.3539,1.837,705.5874771277583,1010.6833357619532,2126.6435363283463,292.234563605083,521.7347216579988,365.64899687258486,0.18892865164166645,0.08713462584217657,0.1293000692211998,2,C0001674_SEG_UNCOMP,0.73406,0.91771,1.34823
0.3144,1.709,592.640663795403,810.5247608818364,1573.4197795775033,249.5422541722213,423.9814160664191,277.4082817790644,0.20417626102993486,0.0872356698890994,0.14143124811613636,3,C0001674_SEG_UNCOMP,0.75995,0.94139,1.29866
0.4148,1.637,1204.810052830173,1595.0797544130091,2655.252439111029,499.303839799436,697.3214706522961,557.8225584494201,0.22165808183719868,0.11325095385545622,0.14170827289767252,4,C0001674_SEG_UNCOMP,0.79443,0.90529,1.30028
0.2987,1.755,379.59011885419693,788.5751665721689,1412.5403005786964,260.57021461149264,411.2888172754572,259.2855981086475,0.22121036354868476,0.08072574885980827,0.13250974515176175,5,C0001674_SEG_UNCOMP,0.73634,0.97154,1.29212
0.3517,1.876,726.4544500604745,910.499420392633,2263.7539371180796,297.06336543068284,492.48123488445583,438.7474750687907,0.23835684278677186,0.09745006635328145,0.10638825175834168,6,C0001674_SEG_UNCOMP,0.75232,0.83645,1.41124
