BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3175,1.623,634.6425469026799,678.616597267017,1630.5125398673235,242.44836964758312,393.21052775676003,312.5317718066653,0.23823838729637212,0.09406375110877574,0.12141101730296325,1,C0001879_SEG_UNCOMP,0.80513,0.88805,1.30682
0.29,1.786,442.14524059460894,626.5764778274728,1663.227589201238,193.7238559503446,362.5012157679432,281.29956651562054,0.2040676715525617,0.08888082010788405,0.09914259796604002,2,C0001879_SEG_UNCOMP,0.76078,0.8807,1.35852
0.3745,1.48,1024.949776022479,1385.0823998820422,2033.0169306302705,435.4034319967535,540.5999756367164,466.68304365083526,0.208539818177629,0.12313559489220137,0.14177374593661884,3,C0001879_SEG_UNCOMP,0.82635,0.95054,1.22311
0.3114,1.666,564.9941159326792,967.7851793871786,1671.9819871950435,262.5123612110451,428.8755127963884,296.63288014806653,0.19214296606417353,0.09187691513688201,0.12760741292853273,4,C0001879_SEG_UNCOMP,0.76742,0.95386,1.27872
0.3508,1.726,695.0863154562054,1218.6555980736355,2089.233829104444,332.340731238858,546.0289959143788,392.1925239735135,0.1856776937215057,0.09559755406395397,0.1369430228535792,5,C0001879_SEG_UNCOMP,0.75359,0.94592,1.30049
0.1877,1.679,195.87697366997406,260.00096754235784,761.6450402426876,91.50461456048852,133.631004574754,107.42394435302563,0.23129645027738718,0.06097807454887924,0.07781395200841265,6,C0001879_SEG_UNCOMP,0.7654,0.9494,1.2852
