BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2863,1.997,315.778731697027,919.5858475473061,1341.2169311705072,194.3360894240955,468.9565552480488,212.29557065389932,0.13446158524742308,0.07442981052424937,0.17705817311401018,1,C0001993_SEG_UNCOMP,0.64741,1.05956,1.29303
0.4587,1.556,1706.0688902157815,2017.5308374328804,2927.769625101515,727.1249641489607,934.9285896895011,802.243590168908,0.2370096656576972,0.15804151529014232,0.17511424260297198,2,C0001993_SEG_UNCOMP,0.80468,0.94308,1.25224
0.353,1.578,1068.452473743826,1151.2900904601454,2050.3421510589856,384.4730775174266,541.421816113472,438.4704445406636,0.2316815976893718,0.11237854711425958,0.14548237724454596,3,C0001993_SEG_UNCOMP,0.81842,0.89033,1.29125
0.3205,1.908,332.6934840884615,870.6776011168741,1516.9491287733276,193.82393105555025,471.90634319040703,217.46537414673296,0.1335158225571843,0.07155386002683975,0.15510498024946665,4,C0001993_SEG_UNCOMP,0.67144,1.04763,1.28093
0.3169,1.624,599.3480455421571,798.9180583748747,1672.7076646551454,285.695572312807,431.1354836549113,367.7089862124145,0.24888469676991903,0.10865974200425106,0.11887196468078887,5,C0001993_SEG_UNCOMP,0.79457,0.91497,1.29045
0.3992,1.689,965.6784860183061,1129.5278039022337,2497.915938581583,434.2894826640061,637.5655385399712,561.5356766588459,0.25245339349808493,0.10457013736299904,0.12381647525988802,6,C0001993_SEG_UNCOMP,0.79419,0.86412,1.34169
