BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1874,1.507,320.5347212013013,368.728298848884,694.1555417443622,140.63106934986777,181.96154717190322,125.74046302333572,0.2661786494185905,0.07666720962695414,0.14007852093699522,1,C0001608_SEG_UNCOMP,0.80011,0.99383,1.20606
0.285,1.621,601.2149441751678,1028.0703823100796,1383.481033510105,316.4124492726988,386.5062632292003,284.9959481110572,0.19634265059852807,0.10916474135722977,0.13974301210280807,2,C0001608_SEG_UNCOMP,0.7718,0.97681,1.2514
0.4099,1.409,1782.5577605454955,2171.638328653688,2260.977349055197,766.7024179136599,734.6872552748864,640.0190585102254,0.24316954596756737,0.15149295105789604,0.18347987349378866,3,C0001608_SEG_UNCOMP,0.85792,0.93287,1.20921
0.2707,1.996,219.30410272287455,665.3712761995804,1267.1193469095183,140.41133158336228,337.0723648971584,150.60030809621182,0.1240811325719884,0.05174193606678913,0.1250844948694485,4,C0001608_SEG_UNCOMP,0.65501,1.03764,1.30735
0.3162,1.949,372.9444520738949,972.9173170016513,1731.9848039486046,245.74635092982385,470.35480160488646,268.828925796019,0.15333747082792273,0.06345792005238413,0.1356358010748176,5,C0001608_SEG_UNCOMP,0.68593,0.97723,1.33683
0.3122,1.833,462.73142550409676,592.1020316563962,1784.6971180478356,206.01908942671716,377.4834019613671,298.4830950387923,0.22586784733434326,0.07070665149133802,0.09313278216020654,6,C0001608_SEG_UNCOMP,0.75981,0.84732,1.39287
