BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.4411,1.401,1919.593787217262,1977.611613077265,2469.354739503209,789.0935646433768,764.1327297160125,707.3308579333723,0.2756343962166565,0.15931381313189927,0.1674301643320857,1,C0001648_SEG_UNCOMP,0.86871,0.91422,1.21707
0.3124,1.628,664.1958255539448,826.2195640182936,1614.5167308882974,311.40460877018,396.2336257378567,318.6892018270236,0.26821742590361164,0.10322855482577536,0.1170389457054365,2,C0001648_SEG_UNCOMP,0.79311,0.91567,1.29122
0.3269,1.531,809.8376435780722,946.2079833040365,1738.9991669418828,336.1889740553521,440.04002679297747,377.2481863254028,0.235432834486399,0.11045633176447732,0.1383303900740889,3,C0001648_SEG_UNCOMP,0.82968,0.89995,1.27037
0.2971,1.797,568.2452083080406,802.0153043150725,1641.096086507576,236.68020243417342,423.03155176072454,292.8228715818486,0.24202902703244247,0.08901054376795661,0.1316666556329235,4,C0001648_SEG_UNCOMP,0.74196,0.92441,1.33363
0.3041,2.004,452.99048526002633,915.750988490835,1748.305588587933,218.21565535961108,476.79956363713774,302.401784062525,0.16048216544595237,0.09572310916658086,0.1285833515634653,5,C0001648_SEG_UNCOMP,0.68024,0.95653,1.36323
0.28,2.053,368.43326743691017,740.7201538801995,1543.6266255051794,184.29907198289163,411.1713308716434,236.21874276916108,0.19734938587395942,0.0729453019581931,0.12857120411587405,6,C0001648_SEG_UNCOMP,0.67462,0.94065,1.38472
