BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2633,1.731,343.03338747789434,423.5777537250805,1159.1468792818825,157.94666273952484,234.13583596459992,195.62760666367382,0.2389788198093336,0.07397420370960826,0.08892816499827119,1,C0001653_SEG_UNCOMP,0.7822,0.86357,1.35423
0.2629,1.712,343.519567081561,443.84897429942606,1215.2069336354634,142.02697875594,270.5568641877153,185.839284478611,0.20202826566762433,0.06753902360566509,0.11156530607954877,2,C0001653_SEG_UNCOMP,0.78382,0.87402,1.34217
0.3969,1.326,1239.5342277413738,1586.037357536206,2048.795865942885,536.562543198363,609.7209110952546,569.0078600114015,0.21416852907995135,0.1475753498103762,0.15465703772516226,3,C0001653_SEG_UNCOMP,0.88557,0.94053,1.1739
0.3273,2.489,452.9591489957342,1306.1465657046788,2277.7077359921723,262.12703751707653,639.220527839198,322.67109169127446,0.15024715718566933,0.07282104446264653,0.14094930171788658,4,C0001653_SEG_UNCOMP,0.58163,0.97078,1.44758
0.2404,2.108,377.8150987544488,474.2135066193135,1519.4614772239113,180.90744043517972,300.9818001941042,227.02785538510736,0.2805115410841244,0.06454569455966527,0.10540922801692791,5,C0001653_SEG_UNCOMP,0.70527,0.80796,1.48677
0.2197,2.094,225.30046692693693,683.0464289104507,1088.3589914054987,132.06088813957876,392.64829133121987,147.26787196802286,0.15166182559541638,0.06668448168736432,0.18909187194854785,6,C0001653_SEG_UNCOMP,0.62941,1.05272,1.31787
